State,Date,Hourly Demand Met (in MW)
Sikkim - 2024,14-Jan 10am,73.71
Sikkim - 2024,14-Jan 11am,66.98
Sikkim - 2024,14-Jan 12pm,61.05
Sikkim - 2024,14-Jan 1pm,57.43
Sikkim - 2024,14-Jan 2pm,55.81
Sikkim - 2024,14-Jan 3pm,55.13
Sikkim - 2024,14-Jan 4pm,60.27
Sikkim - 2024,14-Jan 5pm,81.66
Sikkim - 2024,14-Jan 6pm,92.07
Sikkim - 2024,14-Jan 7pm,87.13
Sikkim - 2024,14-Jan 8pm,78.56
Sikkim - 2024,14-Jan 9pm,66.43
Sikkim - 2024,14-Jan 10pm,54.12
Sikkim - 2024,14-Jan 11pm,44.97
Sikkim - 2024,15-Jan 12am,39.91
Sikkim - 2024,15-Jan 1am,37.26
Sikkim - 2024,15-Jan 2am,36.43
Sikkim - 2024,15-Jan 3am,37.06
Sikkim - 2024,15-Jan 4am,40.71
Sikkim - 2024,15-Jan 5am,53.57
Sikkim - 2024,15-Jan 6am,77.92
Sikkim - 2024,15-Jan 7am,102.27
Sikkim - 2024,15-Jan 8am,105.74
Sikkim - 2024,15-Jan 9am,99.23
Sikkim - 2024,15-Jan 10am,93.16
Sikkim - 2024,15-Jan 11am,87.78
Sikkim - 2024,15-Jan 12pm,83.61
Sikkim - 2024,15-Jan 1pm,79.39
Sikkim - 2024,15-Jan 2pm,78.00
Sikkim - 2024,15-Jan 3pm,80.03
Sikkim - 2024,15-Jan 4pm,85.75
Sikkim - 2024,15-Jan 5pm,104.25
Sikkim - 2024,15-Jan 6pm,111.24
Sikkim - 2024,15-Jan 7pm,103.17
Sikkim - 2024,15-Jan 8pm,92.92
Sikkim - 2024,15-Jan 9pm,80.63
Sikkim - 2024,15-Jan 10pm,65.86
Sikkim - 2024,15-Jan 11pm,56.07
Sikkim - 2024,16-Jan 12am,50.60
Sikkim - 2024,16-Jan 1am,47.47
Sikkim - 2024,16-Jan 2am,46.57
Sikkim - 2024,16-Jan 3am,45.68
Sikkim - 2024,16-Jan 4am,47.21
Sikkim - 2024,16-Jan 5am,56.87
Sikkim - 2024,16-Jan 6am,78.44
Sikkim - 2024,16-Jan 7am,103.99
Sikkim - 2024,16-Jan 8am,110.40
Sikkim - 2024,16-Jan 9am,108.03
Sikkim - 2024,16-Jan 10am,104.47
Sikkim - 2024,16-Jan 11am,99.49
Sikkim - 2024,16-Jan 12pm,95.56
Sikkim - 2024,16-Jan 1pm,92.03
Sikkim - 2024,16-Jan 2pm,91.80
Sikkim - 2024,16-Jan 3pm,94.21
Sikkim - 2024,16-Jan 4pm,97.70
Sikkim - 2024,16-Jan 5pm,116.59
Sikkim - 2024,16-Jan 6pm,120.10
Sikkim - 2024,16-Jan 7pm,113.44
Sikkim - 2024,16-Jan 8pm,103.58
Sikkim - 2024,16-Jan 9pm,91.97
Sikkim - 2024,16-Jan 10pm,78.81
Sikkim - 2024,16-Jan 11pm,67.31
Sikkim - 2024,17-Jan 12am,61.80
Sikkim - 2024,17-Jan 1am,59.93
Sikkim - 2024,17-Jan 2am,58.92
Sikkim - 2024,17-Jan 3am,57.37
Sikkim - 2024,17-Jan 4am,59.55
Sikkim - 2024,17-Jan 5am,67.07
Sikkim - 2024,17-Jan 6am,85.04
Sikkim - 2024,17-Jan 7am,109.24
Sikkim - 2024,17-Jan 8am,110.69
Sikkim - 2024,17-Jan 9am,107.64
Sikkim - 2024,17-Jan 10am,107.69
Sikkim - 2024,17-Jan 11am,104.15
Sikkim - 2024,17-Jan 12pm,98.60
Sikkim - 2024,17-Jan 1pm,96.11
Sikkim - 2024,17-Jan 2pm,95.09
Sikkim - 2024,17-Jan 3pm,97.36
Sikkim - 2024,17-Jan 4pm,98.94
Sikkim - 2024,17-Jan 5pm,116.28
Sikkim - 2024,17-Jan 6pm,118.62
Sikkim - 2024,17-Jan 7pm,112.14
Sikkim - 2024,17-Jan 8pm,99.78
Sikkim - 2024,17-Jan 9pm,87.64
Sikkim - 2024,17-Jan 10pm,73.33
Sikkim - 2024,17-Jan 11pm,59.88
Sikkim - 2024,18-Jan 12am,53.52
Sikkim - 2024,18-Jan 1am,51.07
Sikkim - 2024,18-Jan 2am,48.68
Sikkim - 2024,18-Jan 3am,48.04
Sikkim - 2024,18-Jan 4am,50.53
Sikkim - 2024,18-Jan 5am,60.02
Sikkim - 2024,18-Jan 6am,79.36
Sikkim - 2024,18-Jan 7am,104.81
Sikkim - 2024,18-Jan 8am,106.83
Sikkim - 2024,18-Jan 9am,104.57
Sikkim - 2024,18-Jan 10am,103.92
Sikkim - 2024,18-Jan 11am,102.90
Sikkim - 2024,18-Jan 12pm,95.98
Sikkim - 2024,18-Jan 1pm,93.53
Sikkim - 2024,18-Jan 2pm,90.43
Sikkim - 2024,18-Jan 3pm,93.61
Sikkim - 2024,18-Jan 4pm,99.73
Sikkim - 2024,18-Jan 5pm,116.23
Sikkim - 2024,18-Jan 6pm,120.70
Sikkim - 2024,18-Jan 7pm,113.81
Sikkim - 2024,18-Jan 8pm,100.28
Sikkim - 2024,18-Jan 9pm,88.23
Sikkim - 2024,18-Jan 10pm,73.29
Sikkim - 2024,18-Jan 11pm,60.06
Sikkim - 2024,19-Jan 12am,53.86
Sikkim - 2024,19-Jan 1am,50.71
Sikkim - 2024,19-Jan 2am,49.83
Sikkim - 2024,19-Jan 3am,48.69
Sikkim - 2024,19-Jan 4am,50.07
Sikkim - 2024,19-Jan 5am,59.63
Sikkim - 2024,19-Jan 6am,81.45
Sikkim - 2024,19-Jan 7am,107.58
Sikkim - 2024,19-Jan 8am,112.86
Sikkim - 2024,19-Jan 9am,111.00
Sikkim - 2024,19-Jan 10am,107.28
Sikkim - 2024,19-Jan 11am,100.75
Sikkim - 2024,19-Jan 12pm,95.10
Sikkim - 2024,19-Jan 1pm,91.24
Sikkim - 2024,19-Jan 2pm,90.38
Sikkim - 2024,19-Jan 3pm,92.39
Sikkim - 2024,19-Jan 4pm,96.00
Sikkim - 2024,19-Jan 5pm,113.56
Sikkim - 2024,19-Jan 6pm,124.19
Sikkim - 2024,19-Jan 7pm,116.66
Sikkim - 2024,19-Jan 8pm,104.64
Sikkim - 2024,19-Jan 9pm,91.37
Sikkim - 2024,19-Jan 10pm,75.11
Sikkim - 2024,19-Jan 11pm,58.64
Sikkim - 2024,20-Jan 12am,52.83
Sikkim - 2024,20-Jan 1am,49.48
Sikkim - 2024,20-Jan 2am,48.21
Sikkim - 2024,20-Jan 3am,48.46
Sikkim - 2024,20-Jan 4am,50.14
Sikkim - 2024,20-Jan 5am,58.68
Sikkim - 2024,20-Jan 6am,78.68
Sikkim - 2024,20-Jan 7am,103.30
Sikkim - 2024,20-Jan 8am,105.24
Sikkim - 2024,20-Jan 9am,100.24
Sikkim - 2024,20-Jan 10am,100.12
Sikkim - 2024,20-Jan 11am,96.33
Sikkim - 2024,20-Jan 12pm,90.36
Sikkim - 2024,20-Jan 1pm,86.53
Sikkim - 2024,20-Jan 2pm,86.54
Sikkim - 2024,20-Jan 3pm,87.30
Sikkim - 2024,20-Jan 4pm,92.06
Sikkim - 2024,20-Jan 5pm,106.69
Sikkim - 2024,20-Jan 6pm,102.51
Sikkim - 2024,20-Jan 7pm,101.01
Sikkim - 2024,20-Jan 8pm,96.88
Sikkim - 2024,20-Jan 9pm,83.65
Sikkim - 2024,20-Jan 10pm,69.70
Sikkim - 2024,20-Jan 11pm,56.39
Sikkim - 2024,21-Jan 12am,49.93
Sikkim - 2024,21-Jan 1am,48.10
Sikkim - 2024,21-Jan 2am,45.85
Sikkim - 2024,21-Jan 3am,45.03
Sikkim - 2024,21-Jan 4am,46.72
Sikkim - 2024,21-Jan 5am,53.11
Sikkim - 2024,21-Jan 6am,67.87
Sikkim - 2024,21-Jan 7am,89.34
Sikkim - 2024,21-Jan 8am,93.47
Sikkim - 2024,21-Jan 9am,89.32
Sikkim - 2024,21-Jan 10am,78.95
Sikkim - 2024,21-Jan 11am,70.58
Sikkim - 2024,21-Jan 12pm,66.79
Sikkim - 2024,21-Jan 1pm,65.35
Sikkim - 2024,21-Jan 2pm,67.28
Sikkim - 2024,21-Jan 3pm,64.35
Sikkim - 2024,21-Jan 4pm,73.49
Sikkim - 2024,21-Jan 5pm,86.80
Sikkim - 2024,21-Jan 6pm,92.26
Sikkim - 2024,21-Jan 7pm,86.18
Sikkim - 2024,21-Jan 8pm,78.26
Sikkim - 2024,21-Jan 9pm,67.94
Sikkim - 2024,21-Jan 10pm,56.84
Sikkim - 2024,21-Jan 11pm,47.14
Sikkim - 2024,22-Jan 12am,41.25
Sikkim - 2024,22-Jan 1am,38.63
Sikkim - 2024,22-Jan 2am,37.33
Sikkim - 2024,22-Jan 3am,37.73
Sikkim - 2024,22-Jan 4am,40.89
Sikkim - 2024,22-Jan 5am,51.42
Sikkim - 2024,22-Jan 6am,74.66
Sikkim - 2024,22-Jan 7am,104.12
Sikkim - 2024,22-Jan 8am,109.94
Sikkim - 2024,22-Jan 9am,107.41
Sikkim - 2024,22-Jan 10am,102.58
Sikkim - 2024,22-Jan 11am,96.35
Sikkim - 2024,22-Jan 12pm,91.12
Sikkim - 2024,22-Jan 1pm,86.59
Sikkim - 2024,22-Jan 2pm,87.50
Sikkim - 2024,22-Jan 3pm,89.94
Sikkim - 2024,22-Jan 4pm,96.44
Sikkim - 2024,22-Jan 5pm,108.75
Sikkim - 2024,22-Jan 6pm,114.39
Sikkim - 2024,22-Jan 7pm,106.70
Sikkim - 2024,22-Jan 8pm,96.92
Sikkim - 2024,22-Jan 9pm,85.87
Sikkim - 2024,22-Jan 10pm,71.81
Sikkim - 2024,22-Jan 11pm,58.97
Sikkim - 2024,23-Jan 12am,54.06
Sikkim - 2024,23-Jan 1am,51.96
Sikkim - 2024,23-Jan 2am,50.64
Sikkim - 2024,23-Jan 3am,50.31
Sikkim - 2024,23-Jan 4am,51.50
Sikkim - 2024,23-Jan 5am,60.09
Sikkim - 2024,23-Jan 6am,79.91
Sikkim - 2024,23-Jan 7am,101.19
Sikkim - 2024,23-Jan 8am,105.26
Sikkim - 2024,23-Jan 9am,102.62
Sikkim - 2024,23-Jan 10am,98.55
Sikkim - 2024,23-Jan 11am,93.64
Sikkim - 2024,23-Jan 12pm,92.32
Sikkim - 2024,23-Jan 1pm,94.15
Sikkim - 2024,23-Jan 2pm,93.71
Sikkim - 2024,23-Jan 3pm,93.54
Sikkim - 2024,23-Jan 4pm,95.52
Sikkim - 2024,23-Jan 5pm,112.33
Sikkim - 2024,23-Jan 6pm,119.60
Sikkim - 2024,23-Jan 7pm,112.42
Sikkim - 2024,23-Jan 8pm,100.87
Sikkim - 2024,23-Jan 9pm,88.50
Sikkim - 2024,23-Jan 10pm,73.88
Sikkim - 2024,23-Jan 11pm,61.50
Sikkim - 2024,24-Jan 12am,55.82
Sikkim - 2024,24-Jan 1am,53.34
Sikkim - 2024,24-Jan 2am,51.95
Sikkim - 2024,24-Jan 3am,51.17
Sikkim - 2024,24-Jan 4am,52.65
Sikkim - 2024,24-Jan 5am,61.38
Sikkim - 2024,24-Jan 6am,81.72
Sikkim - 2024,24-Jan 7am,107.15
Sikkim - 2024,24-Jan 8am,114.43
Sikkim - 2024,24-Jan 9am,110.54
Sikkim - 2024,24-Jan 10am,105.25
Sikkim - 2024,24-Jan 11am,96.08
Sikkim - 2024,24-Jan 12pm,86.82
Sikkim - 2024,24-Jan 1pm,85.96
Sikkim - 2024,24-Jan 2pm,90.12
Sikkim - 2024,24-Jan 3pm,97.35
Sikkim - 2024,24-Jan 4pm,99.00
Sikkim - 2024,24-Jan 5pm,113.43
Sikkim - 2024,24-Jan 6pm,120.40
Sikkim - 2024,24-Jan 7pm,114.99
Sikkim - 2024,24-Jan 8pm,102.10
Sikkim - 2024,24-Jan 9pm,90.71
Sikkim - 2024,24-Jan 10pm,75.74
Sikkim - 2024,24-Jan 11pm,63.21
Sikkim - 2024,25-Jan 12am,56.02
Sikkim - 2024,25-Jan 1am,52.16
Sikkim - 2024,25-Jan 2am,49.95
Sikkim - 2024,25-Jan 3am,49.74
Sikkim - 2024,25-Jan 4am,51.06
Sikkim - 2024,25-Jan 5am,59.77
Sikkim - 2024,25-Jan 6am,81.86
Sikkim - 2024,25-Jan 7am,109.04
Sikkim - 2024,25-Jan 8am,114.51
Sikkim - 2024,25-Jan 9am,108.91
Sikkim - 2024,25-Jan 10am,104.71
Sikkim - 2024,25-Jan 11am,100.50
Sikkim - 2024,25-Jan 12pm,94.01
Sikkim - 2024,25-Jan 1pm,91.91
Sikkim - 2024,25-Jan 2pm,91.70
Sikkim - 2024,25-Jan 3pm,92.47
Sikkim - 2024,25-Jan 4pm,98.55
Sikkim - 2024,25-Jan 5pm,112.06
Sikkim - 2024,25-Jan 6pm,112.94
Sikkim - 2024,25-Jan 7pm,109.69
Sikkim - 2024,25-Jan 8pm,101.37
Sikkim - 2024,25-Jan 9pm,89.08
Sikkim - 2024,25-Jan 10pm,74.29
Sikkim - 2024,25-Jan 11pm,62.83
Sikkim - 2024,26-Jan 12am,56.98
Sikkim - 2024,26-Jan 1am,53.80
Sikkim - 2024,26-Jan 2am,51.47
Sikkim - 2024,26-Jan 3am,50.38
Sikkim - 2024,26-Jan 4am,50.98
Sikkim - 2024,26-Jan 5am,57.82
Sikkim - 2024,26-Jan 6am,72.43
Sikkim - 2024,26-Jan 7am,85.66
Sikkim - 2024,26-Jan 8am,88.14
Sikkim - 2024,26-Jan 9am,82.56
Sikkim - 2024,26-Jan 10am,76.48
Sikkim - 2024,26-Jan 11am,74.38
Sikkim - 2024,26-Jan 12pm,72.76
Sikkim - 2024,26-Jan 1pm,70.25
Sikkim - 2024,26-Jan 2pm,70.83
Sikkim - 2024,26-Jan 3pm,71.65
Sikkim - 2024,26-Jan 4pm,79.06
Sikkim - 2024,26-Jan 5pm,91.73
Sikkim - 2024,26-Jan 6pm,94.40
Sikkim - 2024,26-Jan 7pm,88.92
Sikkim - 2024,26-Jan 8pm,80.21
Sikkim - 2024,26-Jan 9pm,67.42
Sikkim - 2024,26-Jan 10pm,56.02
Sikkim - 2024,26-Jan 11pm,47.10
Sikkim - 2024,27-Jan 12am,42.17
Sikkim - 2024,27-Jan 1am,39.60
Sikkim - 2024,27-Jan 2am,38.85
Sikkim - 2024,27-Jan 3am,38.56
Sikkim - 2024,27-Jan 4am,41.72
Sikkim - 2024,27-Jan 5am,49.12
Sikkim - 2024,27-Jan 6am,70.36
Sikkim - 2024,27-Jan 7am,95.91
Sikkim - 2024,27-Jan 8am,102.96
Sikkim - 2024,27-Jan 9am,100.27
Sikkim - 2024,27-Jan 10am,95.95
Sikkim - 2024,27-Jan 11am,93.24
Sikkim - 2024,27-Jan 12pm,75.65
Sikkim - 2024,27-Jan 1pm,79.85
Sikkim - 2024,27-Jan 2pm,79.39
Sikkim - 2024,27-Jan 3pm,81.78
Sikkim - 2024,27-Jan 4pm,91.28
Sikkim - 2024,27-Jan 5pm,106.54
Sikkim - 2024,27-Jan 6pm,113.04
Sikkim - 2024,27-Jan 7pm,105.27
Sikkim - 2024,27-Jan 8pm,95.36
Sikkim - 2024,27-Jan 9pm,82.87
Sikkim - 2024,27-Jan 10pm,68.87
Sikkim - 2024,27-Jan 11pm,57.00
Sikkim - 2024,28-Jan 12am,50.90
Sikkim - 2024,28-Jan 1am,48.31
Sikkim - 2024,28-Jan 2am,46.92
Sikkim - 2024,28-Jan 3am,46.56
Sikkim - 2024,28-Jan 4am,47.58
Sikkim - 2024,28-Jan 5am,54.40
Sikkim - 2024,28-Jan 6am,70.44
Sikkim - 2024,28-Jan 7am,90.65
Sikkim - 2024,28-Jan 8am,95.46
Sikkim - 2024,28-Jan 9am,93.15
Sikkim - 2024,28-Jan 10am,83.76
Sikkim - 2024,28-Jan 11am,76.21
Sikkim - 2024,28-Jan 12pm,72.49
Sikkim - 2024,28-Jan 1pm,69.06
Sikkim - 2024,28-Jan 2pm,64.99
Sikkim - 2024,28-Jan 3pm,65.76
Sikkim - 2024,28-Jan 4pm,75.48
Sikkim - 2024,28-Jan 5pm,91.16
Sikkim - 2024,28-Jan 6pm,96.54
Sikkim - 2024,28-Jan 7pm,90.67
Sikkim - 2024,28-Jan 8pm,82.58
Sikkim - 2024,28-Jan 9pm,71.09
Sikkim - 2024,28-Jan 10pm,59.69
Sikkim - 2024,28-Jan 11pm,50.24
Sikkim - 2024,29-Jan 12am,45.07
Sikkim - 2024,29-Jan 1am,42.66
Sikkim - 2024,29-Jan 2am,41.62
Sikkim - 2024,29-Jan 3am,42.33
Sikkim - 2024,29-Jan 4am,44.71
Sikkim - 2024,29-Jan 5am,54.54
Sikkim - 2024,29-Jan 6am,78.53
Sikkim - 2024,29-Jan 7am,105.63
Sikkim - 2024,29-Jan 8am,108.12
Sikkim - 2024,29-Jan 9am,103.38
Sikkim - 2024,29-Jan 10am,102.93
Sikkim - 2024,29-Jan 11am,100.64
Sikkim - 2024,29-Jan 12pm,99.78
Sikkim - 2024,29-Jan 1pm,97.74
Sikkim - 2024,29-Jan 2pm,100.17
Sikkim - 2024,29-Jan 3pm,103.76
Sikkim - 2024,29-Jan 4pm,109.21
Sikkim - 2024,29-Jan 5pm,116.65
Sikkim - 2024,29-Jan 6pm,116.13
Sikkim - 2024,29-Jan 7pm,112.54
Sikkim - 2024,29-Jan 8pm,101.11
Sikkim - 2024,29-Jan 9pm,89.07
Sikkim - 2024,29-Jan 10pm,74.90
Sikkim - 2024,29-Jan 11pm,61.63
Sikkim - 2024,30-Jan 12am,56.36
Sikkim - 2024,30-Jan 1am,54.06
Sikkim - 2024,30-Jan 2am,51.78
Sikkim - 2024,30-Jan 3am,51.48
Sikkim - 2024,30-Jan 4am,42.08
Sikkim - 2024,30-Jan 5am,51.49
Sikkim - 2024,30-Jan 6am,80.16
Sikkim - 2024,30-Jan 7am,103.32
Sikkim - 2024,30-Jan 8am,120.49
Sikkim - 2024,30-Jan 9am,122.05
Sikkim - 2024,30-Jan 10am,113.62
Sikkim - 2024,30-Jan 11am,113.41
Sikkim - 2024,30-Jan 12pm,107.82
Sikkim - 2024,30-Jan 1pm,100.99
Sikkim - 2024,30-Jan 2pm,106.61
Sikkim - 2024,30-Jan 3pm,107.79
Sikkim - 2024,30-Jan 4pm,109.83
Sikkim - 2024,30-Jan 5pm,118.15
Sikkim - 2024,30-Jan 6pm,119.36
Sikkim - 2024,30-Jan 7pm,113.63
Sikkim - 2024,30-Jan 8pm,104.16
Sikkim - 2024,30-Jan 9pm,90.38
Sikkim - 2024,30-Jan 10pm,75.20
Sikkim - 2024,30-Jan 11pm,62.19
Sikkim - 2024,31-Jan 12am,57.54
Sikkim - 2024,31-Jan 1am,54.40
Sikkim - 2024,31-Jan 2am,51.91
Sikkim - 2024,31-Jan 3am,50.89
Sikkim - 2024,31-Jan 4am,52.37
Sikkim - 2024,31-Jan 5am,60.43
Sikkim - 2024,31-Jan 6am,80.45
Sikkim - 2024,31-Jan 7am,107.64
Sikkim - 2024,31-Jan 8am,116.04
Sikkim - 2024,31-Jan 9am,115.65
Sikkim - 2024,31-Jan 10am,107.34
Sikkim - 2024,31-Jan 11am,105.86
Sikkim - 2024,31-Jan 12pm,102.57
Sikkim - 2024,31-Jan 1pm,103.05
Sikkim - 2024,31-Jan 2pm,105.66
Sikkim - 2024,31-Jan 3pm,104.46
Sikkim - 2024,31-Jan 4pm,111.84
Sikkim - 2024,31-Jan 5pm,119.13
Sikkim - 2024,31-Jan 6pm,120.12
Sikkim - 2024,31-Jan 7pm,112.40
Sikkim - 2024,31-Jan 8pm,101.58
Sikkim - 2024,31-Jan 9pm,89.87
Sikkim - 2024,31-Jan 10pm,74.61
Sikkim - 2024,31-Jan 11pm,62.17
Sikkim - 2024,01-Feb 12am,55.96
Sikkim - 2024,01-Feb 1am,52.49
Sikkim - 2024,01-Feb 2am,51.22
Sikkim - 2024,01-Feb 3am,50.63
Sikkim - 2024,01-Feb 4am,51.61
Sikkim - 2024,01-Feb 5am,60.25
Sikkim - 2024,01-Feb 6am,85.74
Sikkim - 2024,01-Feb 7am,113.79
Sikkim - 2024,01-Feb 8am,117.02
Sikkim - 2024,01-Feb 9am,109.95
Sikkim - 2024,01-Feb 10am,103.65
Sikkim - 2024,01-Feb 11am,102.73
Sikkim - 2024,01-Feb 12pm,95.93
Sikkim - 2024,01-Feb 1pm,93.49
Sikkim - 2024,01-Feb 2pm,95.18
Sikkim - 2024,01-Feb 3pm,93.97
Sikkim - 2024,01-Feb 4pm,99.11
Sikkim - 2024,01-Feb 5pm,114.98
Sikkim - 2024,01-Feb 6pm,117.23
Sikkim - 2024,01-Feb 7pm,109.62
Sikkim - 2024,01-Feb 8pm,99.97
Sikkim - 2024,01-Feb 9pm,87.65
Sikkim - 2024,01-Feb 10pm,72.99
Sikkim - 2024,01-Feb 11pm,59.26
Sikkim - 2024,02-Feb 12am,52.66
Sikkim - 2024,02-Feb 1am,50.13
Sikkim - 2024,02-Feb 2am,48.78
Sikkim - 2024,02-Feb 3am,48.05
Sikkim - 2024,02-Feb 4am,49.15
Sikkim - 2024,02-Feb 5am,57.54
Sikkim - 2024,02-Feb 6am,79.44
Sikkim - 2024,02-Feb 7am,106.51
Sikkim - 2024,02-Feb 8am,113.18
Sikkim - 2024,02-Feb 9am,110.67
Sikkim - 2024,02-Feb 10am,107.46
Sikkim - 2024,02-Feb 11am,104.79
Sikkim - 2024,02-Feb 12pm,98.17
Sikkim - 2024,02-Feb 1pm,88.17
Sikkim - 2024,02-Feb 2pm,96.42
Sikkim - 2024,02-Feb 3pm,101.93
Sikkim - 2024,02-Feb 4pm,108.84
Sikkim - 2024,02-Feb 5pm,118.63
Sikkim - 2024,02-Feb 6pm,117.39
Sikkim - 2024,02-Feb 7pm,109.91
Sikkim - 2024,02-Feb 8pm,101.16
Sikkim - 2024,02-Feb 9pm,86.38
Sikkim - 2024,02-Feb 10pm,72.89
Sikkim - 2024,02-Feb 11pm,61.22
Sikkim - 2024,03-Feb 12am,54.45
Sikkim - 2024,03-Feb 1am,51.40
Sikkim - 2024,03-Feb 2am,49.70
Sikkim - 2024,03-Feb 3am,49.41
Sikkim - 2024,03-Feb 4am,49.71
Sikkim - 2024,03-Feb 5am,59.70
Sikkim - 2024,03-Feb 6am,79.89
Sikkim - 2024,03-Feb 7am,101.75
Sikkim - 2024,03-Feb 8am,103.85
Sikkim - 2024,03-Feb 9am,98.38
Sikkim - 2024,03-Feb 10am,95.51
Sikkim - 2024,03-Feb 11am,89.91
Sikkim - 2024,03-Feb 12pm,86.56
Sikkim - 2024,03-Feb 1pm,81.70
Sikkim - 2024,03-Feb 2pm,80.80
Sikkim - 2024,03-Feb 3pm,84.59
Sikkim - 2024,03-Feb 4pm,93.83
Sikkim - 2024,03-Feb 5pm,106.19
Sikkim - 2024,03-Feb 6pm,113.46
Sikkim - 2024,03-Feb 7pm,105.00
Sikkim - 2024,03-Feb 8pm,96.46
Sikkim - 2024,03-Feb 9pm,85.43
Sikkim - 2024,03-Feb 10pm,70.03
Sikkim - 2024,03-Feb 11pm,56.10
Sikkim - 2024,04-Feb 12am,49.08
Sikkim - 2024,04-Feb 1am,48.36
Sikkim - 2024,04-Feb 2am,47.79
Sikkim - 2024,04-Feb 3am,47.44
Sikkim - 2024,04-Feb 4am,50.05
Sikkim - 2024,04-Feb 5am,57.44
Sikkim - 2024,04-Feb 6am,71.11
Sikkim - 2024,04-Feb 7am,84.14
Sikkim - 2024,04-Feb 8am,92.81
Sikkim - 2024,04-Feb 9am,92.23
Sikkim - 2024,04-Feb 10am,82.51
Sikkim - 2024,04-Feb 11am,80.89
Sikkim - 2024,04-Feb 12pm,79.83
Sikkim - 2024,04-Feb 1pm,77.82
Sikkim - 2024,04-Feb 2pm,75.02
Sikkim - 2024,04-Feb 3pm,75.37
Sikkim - 2024,04-Feb 4pm,82.28
Sikkim - 2024,04-Feb 5pm,94.36
Sikkim - 2024,04-Feb 6pm,99.77
Sikkim - 2024,04-Feb 7pm,94.26
Sikkim - 2024,04-Feb 8pm,86.06
Sikkim - 2024,04-Feb 9pm,73.28
Sikkim - 2024,04-Feb 10pm,59.38
Sikkim - 2024,04-Feb 11pm,49.05
Sikkim - 2024,05-Feb 12am,43.15
Sikkim - 2024,05-Feb 1am,40.56
Sikkim - 2024,05-Feb 2am,39.46
Sikkim - 2024,05-Feb 3am,38.39
Sikkim - 2024,05-Feb 4am,41.79
Sikkim - 2024,05-Feb 5am,53.17
Sikkim - 2024,05-Feb 6am,77.88
Sikkim - 2024,05-Feb 7am,105.43
Sikkim - 2024,05-Feb 8am,109.89
Sikkim - 2024,05-Feb 9am,115.45
Sikkim - 2024,05-Feb 10am,108.29
Sikkim - 2024,05-Feb 11am,105.50
Sikkim - 2024,05-Feb 12pm,100.64
Sikkim - 2024,05-Feb 1pm,100.34
Sikkim - 2024,05-Feb 2pm,106.73
Sikkim - 2024,05-Feb 3pm,108.25
Sikkim - 2024,05-Feb 4pm,116.07
Sikkim - 2024,05-Feb 5pm,120.87
Sikkim - 2024,05-Feb 6pm,122.59
Sikkim - 2024,05-Feb 7pm,117.06
Sikkim - 2024,05-Feb 8pm,104.67
Sikkim - 2024,05-Feb 9pm,92.75
Sikkim - 2024,05-Feb 10pm,77.15
Sikkim - 2024,05-Feb 11pm,63.37
Sikkim - 2024,06-Feb 12am,57.10
Sikkim - 2024,06-Feb 1am,53.80
Sikkim - 2024,06-Feb 2am,51.63
Sikkim - 2024,06-Feb 3am,51.00
Sikkim - 2024,06-Feb 4am,51.59
Sikkim - 2024,06-Feb 5am,60.74
Sikkim - 2024,06-Feb 6am,85.96
Sikkim - 2024,06-Feb 7am,100.37
Sikkim - 2024,06-Feb 8am,96.99
Sikkim - 2024,06-Feb 9am,93.06
Sikkim - 2024,06-Feb 10am,101.40
Sikkim - 2024,06-Feb 11am,96.16
Sikkim - 2024,06-Feb 12pm,93.77
Sikkim - 2024,06-Feb 1pm,90.61
Sikkim - 2024,06-Feb 2pm,90.38
Sikkim - 2024,06-Feb 3pm,93.51
Sikkim - 2024,06-Feb 4pm,97.45
Sikkim - 2024,06-Feb 5pm,108.24
Sikkim - 2024,06-Feb 6pm,121.51
Sikkim - 2024,06-Feb 7pm,115.29
Sikkim - 2024,06-Feb 8pm,105.46
Sikkim - 2024,06-Feb 9pm,91.96
Sikkim - 2024,06-Feb 10pm,75.76
Sikkim - 2024,06-Feb 11pm,61.71
Sikkim - 2024,07-Feb 12am,55.36
Sikkim - 2024,07-Feb 1am,53.41
Sikkim - 2024,07-Feb 2am,51.66
Sikkim - 2024,07-Feb 3am,50.87
Sikkim - 2024,07-Feb 4am,52.49
Sikkim - 2024,07-Feb 5am,61.74
Sikkim - 2024,07-Feb 6am,87.85
Sikkim - 2024,07-Feb 7am,108.95
Sikkim - 2024,07-Feb 8am,107.34
Sikkim - 2024,07-Feb 9am,101.81
Sikkim - 2024,07-Feb 10am,95.54
Sikkim - 2024,07-Feb 11am,95.86
Sikkim - 2024,07-Feb 12pm,100.47
Sikkim - 2024,07-Feb 1pm,95.89
Sikkim - 2024,07-Feb 2pm,95.59
Sikkim - 2024,07-Feb 3pm,93.11
Sikkim - 2024,07-Feb 4pm,101.20
Sikkim - 2024,07-Feb 5pm,114.90
Sikkim - 2024,07-Feb 6pm,121.17
Sikkim - 2024,07-Feb 7pm,117.46
Sikkim - 2024,07-Feb 8pm,107.09
Sikkim - 2024,07-Feb 9pm,93.68
Sikkim - 2024,07-Feb 10pm,75.64
Sikkim - 2024,07-Feb 11pm,61.70
Sikkim - 2024,08-Feb 12am,56.55
Sikkim - 2024,08-Feb 1am,54.55
Sikkim - 2024,08-Feb 2am,52.62
Sikkim - 2024,08-Feb 3am,51.90
